,Ano,Mes,Dia,Antena,Latitud,Longitud,Temp_max_emas,Temp_min_emas,Temp_max_merra,Temp_min_merra,Temp_mean_merra,Temp_mean_emas
3831,2019,03,02,30156,18.76,-96.79,27.85492,16.13324,27.85492,16.13324,20.83362,20.83362
3832,2019,03,01,30157,19.27,-96.71,28.03482,14.45245,28.03482,14.45245,20.4519,20.4519
3833,2019,03,02,30157,19.27,-96.71,28.98721,17.03702,28.98721,17.03702,21.77328,21.77328
3834,2019,03,01,30158,19.47,-96.46,28.0542,20.11319,28.0542,20.11319,23.59741,23.59741
3835,2019,03,02,30158,19.47,-96.46,29.30606,21.08615,29.30606,21.08615,24.3309,24.3309
3836,2019,03,01,30160,21.89,-98.29,30.85522,20.29803,30.85522,20.29803,24.42575,24.42575
3837,2019,03,02,30160,21.89,-98.29,31.24518,20.59705,31.24518,20.59705,24.80194,24.80194
3838,2019,03,01,30162,17.66,-95.74,31.64612,18.34561,31.64612,18.34561,24.47256,24.47256
3839,2019,03,02,30162,17.66,-95.74,31.50085,19.51776,31.50085,19.51776,25.00467,25.00467
3840,2019,03,01,30163,19.05,-96.43,30.13177,20.21359,30.13177,20.21359,24.56732,24.56732
3841,2019,03,02,30163,19.05,-96.43,31.78629,21.36288,31.78629,21.36288,25.42996,25.42996
3842,2019,03,01,30164,18.91,-97.02,27.27557,11.9006,27.27557,11.9006,18.62146,18.62146
3843,2019,03,02,30164,18.91,-97.02,27.69617,15.24783,27.69617,15.24783,20.20807,20.20807
3844,2019,03,01,30165,19.34,-96.49,28.48456,19.48749,28.48456,19.48749,23.44165,23.44165
3845,2019,03,02,30165,19.34,-96.49,29.79007,20.67447,29.79007,20.67447,24.26752,24.26752
3846,2019,03,01,30169,21.35,-98.23,32.09937,20.01678,32.09937,20.01678,24.67474,24.67474
3847,2019,03,02,30169,21.35,-98.23,32.73364,20.36905,32.73364,20.36905,25.24594,25.24594
3848,2019,03,01,30177,19.25,-96.88,27.79669,13.10635,27.79669,13.10635,19.595,19.595
3849,2019,03,02,30177,19.25,-96.88,28.62784,16.06995,28.62784,16.06995,21.04959,21.04959
3850,2019,03,01,30179,19.39,-96.97,27.6759,12.91116,27.6759,12.91116,19.48492,19.48492
3851,2019,03,02,30179,19.39,-96.97,28.66714,15.70892,28.66714,15.70892,20.93018,20.93018
3852,2019,03,01,30180,21.04,-98.14,31.99918,19.59634,31.99918,19.59634,24.20755,24.20755
3853,2019,03,02,30180,21.04,-98.14,32.52472,19.77438,32.52472,19.77438,24.85196,24.85196
3854,2019,03,01,30187,19.21,-96.96,27.64221,12.776,27.64221,12.776,19.32974,19.32974
3855,2019,03,02,30187,19.21,-96.96,28.4314,15.83197,28.4314,15.83197,20.8287,20.8287
3856,2019,03,01,30191,20.02,-96.65,27.76709,18.99826,27.76709,18.99826,22.85721,22.85721
3857,2019,03,02,30191,20.02,-96.65,28.55569,20.07791,28.55569,20.07791,23.65677,23.65677
3858,2019,03,01,30195,19.48,-96.78,27.93747,14.07437,27.93747,14.07437,20.25089,20.25089
3859,2019,03,02,30195,19.48,-96.78,28.98431,16.53546,28.98431,16.53546,21.55157,21.55157
3860,2019,03,01,30196,18.03,-95.53,32.01797,19.56351,32.01797,19.56351,25.31421,25.31421
3861,2019,03,02,30196,18.03,-95.53,32.59869,21.21667,32.59869,21.21667,26.14319,26.14319
3862,2019,03,01,30197,18.66,-96.71,28.12878,13.62692,28.12878,13.62692,19.9859,19.9859
3863,2019,03,02,30197,18.66,-96.71,28.1658,16.63815,28.1658,16.63815,21.3298,21.3298
3864,2019,03,01,30206,19.07,-97.03,27.28259,11.97101,27.28259,11.97101,18.67902,18.67902
3865,2019,03,02,30206,19.07,-97.03,27.93747,15.23163,27.93747,15.23163,20.27615,20.27615
3866,2019,03,01,30213,20.07,-97.05,28.40326,16.92822,28.40326,16.92822,21.9743,21.9743
3867,2019,03,02,30213,20.07,-97.05,29.59442,18.46005,29.59442,18.46005,23.15024,23.15024
3868,2019,03,01,30225,18.98,-96.71,28.2027,14.20081,28.2027,14.20081,20.32233,20.32233
3869,2019,03,02,30225,18.98,-96.71,28.92685,17.14801,28.92685,17.14801,21.73511,21.73511
3870,2019,03,01,30227,18.82,-97.02,27.3017,11.8876,27.3017,11.8876,18.62936,18.62936
3871,2019,03,02,30227,18.82,-97.02,27.55756,15.22018,27.55756,15.22018,20.185,20.185
3872,2019,03,01,30228,19.52,-96.9,27.94119,13.63181,27.94119,13.63181,20.0249,20.0249
3873,2019,03,02,30228,19.52,-96.9,29.0213,16.11755,29.0213,16.11755,21.36957,21.36957
3874,2019,03,01,30229,20.95,-97.44,30.61301,21.06851,30.61301,21.06851,24.85587,24.85587
3875,2019,03,02,30229,20.95,-97.44,30.91769,21.39554,30.91769,21.39554,25.26648,25.26648
3876,2019,03,01,30241,19.47,-96.79,27.93588,13.98422,27.93588,13.98422,20.1994,20.1994
3877,2019,03,02,30241,19.47,-96.79,28.97559,16.47443,28.97559,16.47443,21.51025,21.51025
3878,2019,03,01,30242,22.11,-97.84,27.70831,21.36478,27.70831,21.36478,23.86047,23.86047
3879,2019,03,02,30242,22.11,-97.84,27.69122,21.5943,27.69122,21.5943,23.99948,23.99948
3880,2019,03,01,30245,21.86,-97.77,27.33932,21.67728,27.33932,21.67728,23.92053,23.92053
3881,2019,03,02,30245,21.86,-97.77,27.35181,21.97235,27.35181,21.97235,24.1037,24.1037
3882,2019,03,01,30266,19.45,-96.54,28.0387,18.38351,28.0387,18.38351,22.64606,22.64606
3883,2019,03,02,30266,19.45,-96.54,29.23337,19.78757,29.23337,19.78757,23.54395,23.54395
3884,2019,03,01,30267,19.61,-96.9,28.04974,14.08609,28.04974,14.08609,20.31815,20.31815
3885,2019,03,02,30267,19.61,-96.9,29.12918,16.43451,29.12918,16.43451,21.62827,21.62827
3886,2019,03,01,30295,18.91,-96.68,28.36429,14.56805,28.36429,14.56805,20.60339,20.60339
3887,2019,03,02,30295,18.91,-96.68,29.0704,17.39417,29.0704,17.39417,21.96838,21.96838
3888,2019,03,01,30296,19.02,-96.79,27.91656,13.44241,27.91656,13.44241,19.77567,19.77567
3889,2019,03,02,30296,19.02,-96.79,28.62659,16.58163,28.62659,16.58163,21.26138,21.26138
3890,2019,03,01,30297,19.02,-96.67,28.45526,14.95407,28.45526,14.95407,20.8645,20.8645
3891,2019,03,02,30297,19.02,-96.67,29.38367,17.65491,29.38367,17.65491,22.21442,22.21442
3892,2019,03,01,30307,20.75,-97.63,31.34048,20.27213,31.34048,20.27213,24.63513,24.63513
3893,2019,03,02,30307,20.75,-97.63,31.79947,20.75647,31.79947,20.75647,25.24655,25.24655
3894,2019,03,01,30311,19.33,-96.99,27.59824,12.7373,27.59824,12.7373,19.3367,19.3367
3895,2019,03,02,30311,19.33,-96.99,28.53497,15.63025,28.53497,15.63025,20.81372,20.81372
3896,2019,03,01,30317,21.68,-97.69,27.47202,21.88223,27.47202,21.88223,24.12518,24.12518
3897,2019,03,02,30317,21.68,-97.69,27.55853,22.37079,27.55853,22.37079,24.39972,24.39972
3898,2019,03,01,30319,21.49,-97.91,30.89511,20.72186,30.89511,20.72186,24.71414,24.71414
3899,2019,03,02,30319,21.49,-97.91,31.40414,21.20801,31.40414,21.20801,25.19818,25.19818
3900,2019,03,01,30325,21.81,-98.01,30.27161,20.48615,30.27161,20.48615,24.31445,24.31445
3901,2019,03,02,30325,21.81,-98.01,30.68259,20.81158,30.68259,20.81158,24.69888,24.69888
3902,2019,03,01,30337,20.05,-96.97,28.48328,17.29666,28.48328,17.29666,22.23523,22.23523
3903,2019,03,02,30337,20.05,-96.97,29.58835,18.72311,29.58835,18.72311,23.31732,23.31732
3904,2019,03,01,30339,19.43,-96.7,27.94803,14.92529,27.94803,14.92529,20.71277,20.71277
3905,2019,03,02,30339,19.43,-96.7,29.00433,17.2067,29.00433,17.2067,21.94052,21.94052
3906,2019,03,01,30340,21.35,-97.68,28.94519,21.4982,28.94519,21.4982,24.46616,24.46616
3907,2019,03,02,30340,21.35,-97.68,29.19882,22.04355,29.19882,22.04355,24.86316,24.86316
3908,2019,03,01,30342,19.15,-96.95,27.62537,12.72241,27.62537,12.72241,19.27161,19.27161
3909,2019,03,02,30342,19.15,-96.95,28.34909,15.8692,28.34909,15.8692,20.79068,20.79068
3910,2019,03,01,30343,20.06,-97.08,28.38226,16.58124,28.38226,16.58124,21.76178,21.76178
3911,2019,03,02,30343,20.06,-97.08,29.63223,18.20093,29.63223,18.20093,23.01016,23.01016
3912,2019,03,01,30345,21.51,-98.18,31.96313,20.27588,31.96313,20.27588,24.85178,24.85178
3913,2019,03,02,30345,21.51,-98.18,32.60162,20.69431,32.60162,20.69431,25.36584,25.36584
3914,2019,03,01,30353,19.6,-96.38,27.4509,21.57886,27.4509,21.57886,24.1246,24.1246
3915,2019,03,02,30353,19.6,-96.38,28.49063,22.19421,28.49063,22.19421,24.66522,24.66522
3916,2019,03,01,30357,21.28,-97.56,28.9223,21.57553,28.9223,21.57553,24.51733,24.51733
3917,2019,03,02,30357,21.28,-97.56,29.1326,22.0899,29.1326,22.0899,24.89114,24.89114
3918,2019,03,01,30358,20.33,-96.99,28.00537,20.42224,28.00537,20.42224,23.72134,23.72134
3919,2019,03,02,30358,20.33,-96.99,28.87851,21.20673,28.87851,21.20673,24.36777,24.36777
3920,2019,03,01,30361,20.89,-97.81,31.1799,19.88943,31.1799,19.88943,24.23819,24.23819
3921,2019,03,02,30361,20.89,-97.81,31.57761,20.23553,31.57761,20.23553,24.79617,24.79617
3922,2019,03,01,30362,20.71,-97.54,31.5484,20.38205,31.5484,20.38205,24.7872,24.7872
3923,2019,03,02,30362,20.71,-97.54,32.04541,20.8811,32.04541,20.8811,25.4328,25.4328
3924,2019,03,01,30364,19.02,-96.61,28.88824,16.20691,28.88824,16.20691,21.76117,21.76117
3925,2019,03,02,30364,19.02,-96.61,29.99567,18.54218,29.99567,18.54218,22.99744,22.99744
3926,2019,03,01,30367,19.32,-96.72,27.97992,14.41119,27.97992,14.41119,20.41922,20.41922
3927,2019,03,02,30367,19.32,-96.72,28.95667,16.94037,28.95667,16.94037,21.72629,21.72629
3928,2019,03,01,30368,19.75,-97.31,26.29755,10.41898,26.29755,10.41898,17.4715,17.4715
3929,2019,03,02,30368,19.75,-97.31,27.88605,13.56458,27.88605,13.56458,19.53464,19.53464
3930,2019,03,01,30370,19.66,-97.29,25.82901,9.46619,25.82901,9.46619,16.79147,16.79147
3931,2019,03,02,30370,19.66,-97.29,27.27429,12.82895,27.27429,12.82895,18.85306,18.85306
3932,2019,03,01,30375,21.07,-97.55,30.30231,21.16464,30.30231,21.16464,24.78995,24.78995
3933,2019,03,02,30375,21.07,-97.55,30.56094,21.51627,30.56094,21.51627,25.17099,25.17099
3934,2019,03,01,30377,21.12,-97.41,29.63248,21.42966,29.63248,21.42966,24.70166,24.70166
3935,2019,03,02,30377,21.12,-97.41,29.86179,21.79596,29.86179,21.79596,25.05145,25.05145
3936,2019,03,01,30452,19.51,-96.95,27.81961,13.37003,27.81961,13.37003,19.82977,19.82977
3937,2019,03,02,30452,19.51,-96.95,28.90784,15.91525,28.90784,15.91525,21.2074,21.2074
3938,2019,03,01,30454,19.61,-96.88,28.07449,14.13708,28.07449,14.13708,20.35675,20.35675
3939,2019,03,02,30454,19.61,-96.88,29.15182,16.47433,29.15182,16.47433,21.65991,21.65991
3940,2019,03,01,30458,18.14,-94.77,30.29236,20.32339,30.29236,20.32339,24.93579,24.93579
3941,2019,03,02,30458,18.14,-94.77,30.00226,21.54608,30.00226,21.54608,25.28134,25.28134
3942,2019,03,01,31002,19.87,-89.22,34.60257,20.01797,34.60257,20.01797,26.70453,26.70453
3943,2019,03,02,31002,19.87,-89.22,34.59753,20.56177,34.59753,20.56177,27.16168,27.16168
3944,2019,03,01,31027,20.33,-89.64,34.96548,20.64819,34.96548,20.64819,27.37836,27.37836
3945,2019,03,02,31027,20.33,-89.64,35.35574,21.01248,35.35574,21.01248,27.77176,27.77176
3946,2019,03,01,31038,20.1,-89.46,34.68546,19.91281,34.68546,19.91281,26.78162,26.78162
3947,2019,03,02,31038,20.1,-89.46,34.80057,20.64432,34.80057,20.64432,27.28427,27.28427
3948,2019,03,01,31062,20.23,-89.53,34.8092,20.16824,34.8092,20.16824,27.00058,27.00058
3949,2019,03,02,31062,20.23,-89.53,35.04883,20.75037,35.04883,20.75037,27.4761,27.4761
3950,2019,03,01,31085,19.86,-89.3,34.60141,19.91409,34.60141,19.91409,26.68588,26.68588
3951,2019,03,02,31085,19.86,-89.3,34.58984,20.50684,34.58984,20.50684,27.1438,27.1438
3952,2019,03,01,32001,23.78,-102.16,28.10153,8.85355,28.10153,8.85355,17.92905,17.92905
3953,2019,03,02,32001,23.78,-102.16,30.49701,8.69861,30.49701,8.69861,19.12158,19.12158
3954,2019,03,01,32020,23.17,-102.89,27.11926,7.3425,27.11926,7.3425,16.56473,16.56473
3955,2019,03,02,32020,23.17,-102.89,28.79599,7.95673,28.79599,7.95673,17.3631,17.3631
3956,2019,03,01,32038,24.0,-103.02,27.8588,9.81232,27.8588,9.81232,18.01794,18.01794
3957,2019,03,02,32038,24.0,-103.02,30.70035,8.27399,30.70035,8.27399,18.85852,18.85852
3958,2019,03,01,32039,21.36,-102.85,29.77509,9.87482,29.77509,9.87482,19.04132,19.04132
3959,2019,03,02,32039,21.36,-102.85,30.37146,9.60913,30.37146,9.60913,19.26056,19.26056
3960,2019,03,01,32040,24.23,-102.15,28.6012,9.49677,28.6012,9.49677,18.27936,18.27936
3961,2019,03,02,32040,24.23,-102.15,31.28345,9.21808,31.28345,9.21808,19.5282,19.5282
3962,2019,03,01,32050,24.2,-102.98,28.21545,10.2395,28.21545,10.2395,18.35342,18.35342
3963,2019,03,02,32050,24.2,-102.98,31.30417,8.68359,31.30417,8.68359,19.2735,19.2735
3964,2019,03,01,32058,22.75,-102.37,27.22229,7.98444,27.22229,7.98444,16.84546,16.84546
3965,2019,03,02,32058,22.75,-102.37,28.49249,8.05078,28.49249,8.05078,17.50528,17.50528
3966,2019,03,01,32068,22.28,-101.58,28.16528,9.23431,28.16528,9.23431,17.59641,17.59641
3967,2019,03,02,32068,22.28,-101.58,28.93167,10.46884,28.93167,10.46884,19.02271,19.02271
3968,2019,03,01,32074,23.94,-103.42,27.3783,9.37341,27.3783,9.37341,17.45395,17.45395
3969,2019,03,02,32074,23.94,-103.42,30.05475,7.74374,30.05475,7.74374,18.03873,18.03873
3970,2019,03,01,32092,24.44,-102.37,28.83795,9.73489,28.83795,9.73489,18.64545,18.64545
3971,2019,03,02,32092,24.44,-102.37,31.93256,9.73178,31.93256,9.73178,19.9595,19.9595
3972,2019,03,01,32096,23.8,-103.03,27.68509,9.23331,27.68509,9.23331,17.70114,17.70114
3973,2019,03,02,32096,23.8,-103.03,30.32883,8.24158,30.32883,8.24158,18.62222,18.62222
3974,2019,03,01,32097,21.5,-102.65,29.25189,9.91013,29.25189,9.91013,18.80817,18.80817
3975,2019,03,02,32097,21.5,-102.65,29.70624,9.59042,29.70624,9.59042,19.29626,19.29626
3976,2019,03,01,32101,22.91,-103.28,27.04706,6.75677,27.04706,6.75677,16.15356,16.15356
3977,2019,03,02,32101,22.91,-103.28,28.15018,8.35394,28.15018,8.35394,16.69858,16.69858
3978,2019,03,01,32105,21.56,-102.79,29.33881,9.60699,29.33881,9.60699,18.72458,18.72458
3979,2019,03,02,32105,21.56,-102.79,29.89404,9.53253,29.89404,9.53253,19.073,19.073
3980,2019,03,01,32110,23.89,-102.34,27.80923,8.3913,27.80923,8.3913,17.64746,17.64746
3981,2019,03,02,32110,23.89,-102.34,30.51624,8.28192,30.51624,8.28192,18.89893,18.89893
3982,2019,03,01,32123,23.47,-103.58,26.69864,7.69525,26.69864,7.69525,16.29846,16.29846
3983,2019,03,02,32123,23.47,-103.58,28.73965,7.89493,28.73965,7.89493,16.70612,16.70612
3984,2019,03,01,32126,22.65,-102.36,27.15326,7.82919,27.15326,7.82919,16.70505,16.70505
3985,2019,03,02,32126,22.65,-102.36,28.15588,8.20963,28.15588,8.20963,17.31921,17.31921
3986,2019,03,01,32127,22.12,-101.4,28.20517,9.45099,28.20517,9.45099,17.59741,17.59741
3987,2019,03,02,32127,22.12,-101.4,28.8642,10.58246,28.8642,10.58246,18.84332,18.84332
3988,2019,03,01,32142,23.45,-102.39,27.75739,8.94839,27.75739,8.94839,17.8808,17.8808
3989,2019,03,02,32142,23.45,-102.39,30.05566,7.99515,30.05566,7.99515,18.80063,18.80063
3990,2019,03,01,32173,22.99,-102.84,27.0838,7.25201,27.0838,7.25201,16.45285,16.45285
3991,2019,03,02,32173,22.99,-102.84,28.53864,7.89502,28.53864,7.89502,17.14355,17.14355
3992,2019,03,01,NICOLAS BRAVO,18.4552777778,-88.9238888889,32.6,17.1,33.24847,21.73709,26.46262,24.0
3993,2019,03,02,NICOLAS BRAVO,18.4552777778,-88.9238888889,32.7,19.3,33.54407,22.01242,26.87936,25.1
3994,2019,03,01,QO11,20.56,-100.37,29.40579,9.43301,29.40579,9.43301,18.79611,18.79611
3995,2019,03,02,QO11,20.56,-100.37,29.97113,11.43115,29.97113,11.43115,19.55649,19.55649
3996,2019,03,01,QO07,20.69,-100.46,29.57407,9.58215,29.57407,9.58215,18.87976,18.87976
3997,2019,03,02,QO07,20.69,-100.46,30.01105,11.21564,30.01105,11.21564,19.55734,19.55734
3998,2019,03,01,XALAPAob,19.5125,-96.9041666667,25.5,15.0,27.93292,13.59622,20.00201,20.00201
3999,2019,03,02,XALAPAob,19.5125,-96.9041666667,27.9,15.8,29.01306,16.09274,21.34937,21.34937
4000,2019,03,01,HUEJUTLA,21.1547222222,-98.3686111111,32.3,21.4,31.5799,18.6947,23.58612,25.6
4001,2019,03,02,HUEJUTLA,21.1547222222,-98.3686111111,31.4,21.3,32.37497,19.07449,24.35159,25.4
4002,2019,03,01,PSA TUXPANGO,18.8455555556,-97.0394444444,25.0,11.7103,27.21664,11.7103,18.48969,25.4
4003,2019,03,02,PSA TUXPANGO,18.8455555556,-97.0394444444,28.9,15.0415,27.5459,15.0415,20.0722,25.4
4004,2019,03,01,P CUCHILLO,25.7272222222,-99.3208333333,28.2,18.3,33.00424,18.08478,24.33276,22.5
4005,2019,03,02,P CUCHILLO,25.7272222222,-99.3208333333,33.1,18.4,34.89838,18.65295,25.30542,24.2
4006,2019,03,01,VALLE DE BRAVO,19.3755555556,-100.0847222222,23.8,9.01407,26.55725,9.01407,16.8277,11.6
4007,2019,03,02,VALLE DE BRAVO,19.3755555556,-100.0847222222,24.1,11.34644,27.12878,11.34644,18.03647,12.3
4008,2019,03,01,RUMOROSA,32.2722222222,-116.2055555556,20.0,3.2,21.91296,8.10205,12.90942,10.3
4009,2019,03,02,RUMOROSA,32.2722222222,-116.2055555556,15.9,7.8,16.3808,8.63107,11.83533,10.3
4010,2019,03,01,D GUERRA,19.3083333333,-100.1430555556,27.18668,9.62961,27.18668,9.62961,17.47571,62.0
4011,2019,03,02,D GUERRA,19.3083333333,-100.1430555556,27.7674,11.86661,27.7674,11.86661,18.61572,64.0
4012,2019,03,01,P 3 MEZQUITES,20.2777777778,-100.6188888889,29.9,11.4,28.9455,9.03174,18.28784,20.5
4013,2019,03,02,P 3 MEZQUITES,20.2777777778,-100.6188888889,31.5,12.5,29.40808,11.07727,19.38641,20.9
4014,2019,03,01,IMTA,18.8822222222,-99.1569444444,30.5,11.73615,30.4968,11.73615,20.30322,24.1
4015,2019,03,02,IMTA,18.8822222222,-99.1569444444,31.8,12.52353,30.49582,12.52353,20.62985,24.4
4016,2019,03,01,ZITACUARO,19.4369444444,-100.3572222222,28.49933,10.40216,28.49933,10.40216,18.53461,74.0
4017,2019,03,02,ZITACUARO,19.4369444444,-100.3572222222,29.03745,12.68185,29.03745,12.68185,19.66937,76.0
4018,2019,03,01,VR07,21.33,-97.88,30.88727,20.62769,30.88727,20.62769,24.61038,24.61038
4019,2019,03,02,VR07,21.33,-97.88,31.35217,21.04626,31.35217,21.04626,25.10724,25.10724
4020,2019,03,01,C  USUMACINTA,17.2897222222,-91.2288888889,34.6,20.0,35.42624,20.58273,27.30988,26.5
4021,2019,03,02,C  USUMACINTA,17.2897222222,-91.2288888889,34.4,20.3,34.93787,21.53802,28.00482,26.4
4022,2019,03,01,LOS HULES,21.1944444444,-98.2872222222,31.87436,19.3927,31.87436,19.3927,24.12143,26.4
4023,2019,03,02,LOS HULES,21.1944444444,-98.2872222222,32.53281,19.69901,32.53281,19.69901,24.78799,26.4
4024,2019,03,01,OMETEPEC,16.6925,-98.4261111111,30.8,20.54474,32.1944,20.54474,25.18536,30.8
4025,2019,03,02,OMETEPEC,16.6925,-98.4261111111,30.8,21.07407,32.96692,21.07407,25.65656,30.8
4026,2019,03,01,NL05,26.05,-99.54,32.32779,17.53616,32.32779,17.53616,23.70239,23.70239
4027,2019,03,02,NL05,26.05,-99.54,34.11084,17.54648,34.11084,17.54648,24.55991,24.55991
4028,2019,03,01,NL02,27.7,-99.75,31.38708,14.40759,31.38708,14.40759,21.27753,21.27753
4029,2019,03,02,NL02,27.7,-99.75,31.86243,16.22302,31.86243,16.22302,22.73587,22.73587
4030,2019,03,01,LA FLOR,26.5497222222,-103.9997222222,31.3,10.2,29.08771,11.33987,19.34897,19.6
4031,2019,03,02,LA FLOR,26.5497222222,-103.9997222222,32.8,13.8,30.42389,11.5242,19.52441,22.9
4032,2019,03,01,ECOGUARDAS,19.2713888889,-99.2038888889,26.9,10.4,27.88782,8.9761,17.61383,17.8
4033,2019,03,02,ECOGUARDAS,19.2713888889,-99.2038888889,27.3,10.5,27.86993,9.76013,17.80975,18.1
4034,2019,03,01,PRESA  MADIN,19.5244444444,-99.2680555556,26.1,7.9,26.43546,7.61096,16.25015,16.7
4035,2019,03,02,PRESA  MADIN,19.5244444444,-99.2680555556,26.8,9.0,26.63672,8.45712,16.44052,17.8
4036,2019,03,01,CAMPECHE,19.8363888889,-90.5072222222,35.5,21.2,32.61737,22.97647,27.79425,27.1
4037,2019,03,02,CAMPECHE,19.8363888889,-90.5072222222,36.5,21.7,32.76389,23.45557,27.97095,27.5
4038,2019,03,01,CALAKMUL,18.365,-89.8925,33.5,20.4,34.98389,21.10989,27.39175,26.1
4039,2019,03,02,CALAKMUL,18.365,-89.8925,33.3,21.3,35.12341,21.7431,28.02142,26.7
4040,2019,03,01,TM30,24.47,-99.49,32.79984,16.67114,32.79984,16.67114,23.59561,23.59561
4041,2019,03,02,TM30,24.47,-99.49,35.98755,16.58545,35.98755,16.58545,24.42267,24.42267
4042,2019,03,01,SAN JUAN C,26.3111111111,-98.8383333333,32.13947,14.2,32.13947,16.72504,23.34488,19.7
4043,2019,03,02,SAN JUAN C,26.3111111111,-98.8383333333,30.7,20.4,34.35397,18.33942,24.7699,24.2
4044,2019,03,01,TODOS SANTOS,23.4463888889,-110.2155555556,24.4,15.5,28.89783,17.29498,22.15051,20.2
4045,2019,03,02,TODOS SANTOS,23.4463888889,-110.2155555556,24.8,17.5,28.80713,18.10516,22.49481,20.8
4046,2019,03,01,TM21,27.44,-99.53,30.60925,14.08044,30.60925,14.08044,20.91312,20.91312
4047,2019,03,02,TM21,27.44,-99.53,32.04034,16.36865,32.04034,16.36865,22.66394,22.66394
4048,2019,03,01,LAGOS DE MORENO,21.3483333333,-101.9416666667,31.2,11.9,28.04202,10.49557,18.16565,21.4
4049,2019,03,02,LAGOS DE MORENO,21.3483333333,-101.9416666667,30.8,11.7,28.47134,10.38971,19.46741,21.2
4050,2019,03,01,EL VOLANTIN,20.0666666667,-103.0833333333,27.1,9.8,30.21863,12.89447,20.44312,18.0
4051,2019,03,02,EL VOLANTIN,20.0666666667,-103.0833333333,27.0,10.4,30.95007,11.96411,20.54407,18.0
4052,2019,03,01,COSCOMA CBTA99,19.0658333333,-97.0408333333,25.0,11.1,27.23083,11.86002,18.59421,16.8
4053,2019,03,02,COSCOMA CBTA99,19.0658333333,-97.0408333333,28.0,10.6,27.88568,15.1228,20.2002,17.7
4054,2019,03,01,CD VALLES,21.9797222222,-99.0308333333,35.4,20.6,33.44293,19.18076,24.75885,26.6
4055,2019,03,02,CD VALLES,21.9797222222,-99.0308333333,33.9,22.1,34.13654,19.52521,25.35193,27.1
4056,2019,03,01,TAXHIMAY,19.8372222222,-99.3838888889,27.1,7.7,27.11111,8.42734,17.17679,17.3
4057,2019,03,02,TAXHIMAY,19.8372222222,-99.3838888889,27.8,8.0,27.93344,9.42569,17.55753,17.7
4058,2019,03,01,IXMIQUILPAN,20.4961111111,-99.1811111111,30.0,10.0,28.55353,11.15015,18.61423,19.6
4059,2019,03,02,IXMIQUILPAN,20.4961111111,-99.1811111111,30.9,9.9,29.73975,11.78082,19.1535,19.1
4060,2019,03,01,TM38,22.95,-98.81,33.79739,19.1814,33.79739,19.1814,24.97269,24.97269
4061,2019,03,02,TM38,22.95,-98.81,33.65546,18.90875,33.65546,18.90875,25.21664,25.21664
4062,2019,03,01,SAN ANTONIO,26.4330555556,-105.3311111111,25.5,3.4,27.56726,7.76239,16.76965,14.2
4063,2019,03,02,SAN ANTONIO,26.4330555556,-105.3311111111,28.3,4.0,30.84888,8.80188,18.09644,15.3
4064,2019,03,01,LA HORQUETA,16.7558333333,-99.5747222222,30.59259,22.74527,30.59259,22.74527,25.75824,0.0
4065,2019,03,02,LA HORQUETA,16.7558333333,-99.5747222222,31.49829,22.84949,31.49829,22.84949,26.2272,0.0
4066,2019,03,01,MO02,18.95,-99.08,29.98718,11.24118,29.98718,11.24118,19.72202,19.72202
4067,2019,03,02,MO02,18.95,-99.08,29.9671,12.03192,29.9671,12.03192,20.09042,20.09042
4068,2019,03,01,HUICHAPAN,20.3886111111,-99.6638888889,29.1,9.0,28.5416,9.97717,18.3844,18.9
